"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"8884",415828853,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8885",415828854,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8886",415828855,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8887",415828856,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8888",415828857,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8889",415828858,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8890",415828859,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8891",415828860,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8892",415828861,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8893",415828862,NA,NA,1,2016-05-05 16:42:49,39124688,826065,"Nirab Pudasaini","","","yes",""
"8894",415828863,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8895",415828864,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8896",415828866,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8897",415828868,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8898",415828870,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8899",415828872,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8900",415828874,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8901",415828876,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8902",415828878,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8903",415828880,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8904",415828882,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8905",415828885,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8906",415828887,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8907",415828889,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8908",415828891,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8909",415828893,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8910",415828895,NA,NA,1,2016-05-05 16:42:50,39124688,826065,"Nirab Pudasaini","","","yes",""
"8911",415828897,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8912",415828899,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8913",415828902,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8914",415828903,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8915",415828904,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8916",415828905,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8917",415828907,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8918",415828909,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8919",415828911,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8920",415828913,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8921",415828915,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8922",415828917,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8923",415828919,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8924",415828921,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8925",415828923,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8926",415828924,NA,NA,1,2016-05-05 16:42:51,39124688,826065,"Nirab Pudasaini","","","yes",""
"8927",415828926,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8928",415828928,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8929",415828930,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8930",415828932,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8931",415828934,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8932",415828936,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8933",415828937,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8934",415828939,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8935",415828941,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8936",415828943,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8937",415828945,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8938",415828947,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8939",415828949,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8940",415828950,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8941",415828951,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8942",415828952,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8943",415828953,NA,NA,1,2016-05-05 16:42:52,39124688,826065,"Nirab Pudasaini","","","yes",""
"8944",415828954,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8945",415828955,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8946",415828956,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8947",415828957,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8948",415828958,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8949",415828959,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8950",415828960,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8951",415828961,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8952",415828962,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8953",415828963,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8954",415828964,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8955",415828965,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8956",415828966,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8957",415828967,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8958",415828968,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8959",415828969,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8960",415828970,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8961",415828971,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8962",415828972,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8963",415828973,NA,NA,1,2016-05-05 16:42:53,39124688,826065,"Nirab Pudasaini","","","yes",""
"8964",415828974,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8965",415828975,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8966",415828976,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8967",415828977,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8968",415828978,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8969",415828979,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8970",415828980,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8971",415828981,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8972",415828982,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8973",415828983,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8974",415828984,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8975",415828985,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8976",415828986,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8977",415828987,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8978",415828988,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8979",415828989,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8980",415828990,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8981",415828991,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8982",415828992,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8983",415828993,NA,NA,1,2016-05-05 16:42:54,39124688,826065,"Nirab Pudasaini","","","yes",""
"8984",415828994,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8985",415828995,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8986",415828996,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8987",415828997,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8988",415828998,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8989",415828999,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8990",415829000,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8991",415829001,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8992",415829002,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8993",415829003,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8994",415829004,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8995",415829005,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8996",415829006,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8997",415829007,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8998",415829008,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"8999",415829009,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"9000",415829010,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"9001",415829011,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"9002",415829012,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"9003",415829013,NA,NA,1,2016-05-05 16:42:55,39124688,826065,"Nirab Pudasaini","","","yes",""
"9004",415829014,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9005",415829015,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9006",415829016,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9007",415829017,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9008",415829018,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9009",415829019,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9010",415829020,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9011",415829021,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9012",415829022,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9013",415829023,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9014",415829024,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9015",415829025,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9016",415829026,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9017",415829027,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9018",415829028,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9019",415829029,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9020",415829030,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9021",415829031,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9022",415829032,NA,NA,1,2016-05-05 16:42:56,39124688,826065,"Nirab Pudasaini","","","yes",""
"9023",415829033,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9024",415829034,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9025",415829035,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9026",415829036,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9027",415829037,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9028",415829038,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9029",415829039,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9030",415829040,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9031",415829041,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9032",415829042,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9033",415829043,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9034",415829044,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9035",415829045,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9036",415829046,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9037",415829047,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9038",415829048,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9039",415829049,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9040",415829050,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9041",415829051,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9042",415829052,NA,NA,1,2016-05-05 16:42:57,39124688,826065,"Nirab Pudasaini","","","yes",""
"9043",415829053,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9044",415829054,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9045",415829055,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9046",415829056,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9047",415829057,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9048",415829058,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9049",415829059,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9050",415829060,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9051",415829061,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9052",415829062,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9053",415829063,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9054",415829064,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9055",415829065,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9056",415829066,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9057",415829067,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9058",415829068,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9059",415829069,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9060",415829070,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9061",415829071,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9062",415829072,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9063",415829073,NA,NA,1,2016-05-05 16:42:58,39124688,826065,"Nirab Pudasaini","","","yes",""
"9064",415829074,NA,NA,1,2016-05-05 16:42:59,39124688,826065,"Nirab Pudasaini","","","yes",""
"9065",415829075,NA,NA,1,2016-05-05 16:42:59,39124688,826065,"Nirab Pudasaini","","","yes",""
"9066",415829076,NA,NA,1,2016-05-05 16:42:59,39124688,826065,"Nirab Pudasaini","","","yes",""
"9067",415829077,NA,NA,1,2016-05-05 16:42:59,39124688,826065,"Nirab Pudasaini","","","yes",""
"9068",416139402,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9069",416139403,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9070",416139404,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9071",416139405,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9072",416139406,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9073",416139407,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9074",416139408,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9075",416139409,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9076",416139410,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9077",416139411,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9078",416139412,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9079",416139413,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9080",416139414,NA,NA,1,2016-05-06 12:55:47,39143316,826065,"Nirab Pudasaini","","","yes",""
"9081",416530384,NA,NA,2,2016-05-09 03:35:44,39192991,826065,"Nirab Pudasaini","","","yes",""
"9082",416530385,NA,NA,2,2016-05-09 03:35:44,39192991,826065,"Nirab Pudasaini","","","yes",""
"9083",416530386,NA,NA,2,2016-05-09 03:35:44,39192991,826065,"Nirab Pudasaini","","","yes",""
"9084",416847866,NA,NA,1,2016-05-10 05:30:44,39206531,826065,"Nirab Pudasaini","","cafe","yes","Learning House & Cafe"
"9085",416900100,NA,NA,2,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9086",416900108,NA,NA,2,2016-05-27 11:53:39,39602215,826065,"Nirab Pudasaini","","","yes",""
"9087",417471561,NA,NA,1,2016-05-12 06:41:49,39258978,826065,"Nirab Pudasaini","","","","Fulbari Park"
"9088",417489925,NA,NA,1,2016-05-12 07:34:50,39259776,826065,"Nirab Pudasaini","","school","","Diamond Higher Sceondary Boarding School"
"9089",417489928,NA,NA,1,2016-05-12 07:34:51,39259776,826065,"Nirab Pudasaini","","school","","Junior Citizens Academy Higher Sceondary School"
"9090",417489931,NA,NA,1,2016-05-12 07:34:51,39259776,826065,"Nirab Pudasaini","","school","","Lekhnath Memorial English Boarding School"
"9091",417489935,NA,NA,1,2016-05-12 07:34:52,39259776,826065,"Nirab Pudasaini","","school","","Shree Nawa Jyoti Santa Durga Lower Secondary School"
"9092",417489939,NA,NA,1,2016-05-12 07:34:53,39259776,826065,"Nirab Pudasaini","","school","","ShreeRam Jyoti Sceondary School"
"9093",418896397,NA,NA,1,2016-05-17 07:08:54,39369229,826065,"Nirab Pudasaini","","school","","Mount Everest Boarding School"
"9094",418896398,NA,NA,1,2016-05-17 07:08:54,39369229,826065,"Nirab Pudasaini","","","yes",""
"9095",418902784,NA,NA,1,2016-05-17 07:46:49,39369978,826065,"Nirab Pudasaini","","","yes",""
"9096",421281468,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","",""
"9097",421281469,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","",""
"9098",421281470,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9099",421281471,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9100",421281472,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9101",421281473,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9102",421281474,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9103",421281475,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9104",421281476,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9105",421281477,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9106",421281478,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9107",421281479,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9108",421281480,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9109",421281481,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9110",421281482,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9111",421281483,NA,NA,1,2016-05-27 11:53:28,39602215,826065,"Nirab Pudasaini","","","yes",""
"9112",421281484,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9113",421281485,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9114",421281486,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9115",421281487,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9116",421281488,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9117",421281489,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9118",421281490,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9119",421281491,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9120",421281492,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9121",421281493,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9122",421281494,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9123",421281495,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9124",421281496,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9125",421281497,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9126",421281498,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9127",421281499,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9128",421281500,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9129",421281501,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9130",421281502,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9131",421281503,NA,NA,1,2016-05-27 11:53:29,39602215,826065,"Nirab Pudasaini","","","yes",""
"9132",421281504,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9133",421281505,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
"9134",421281506,NA,NA,1,2016-05-27 11:53:30,39602215,826065,"Nirab Pudasaini","","","yes",""
